from,to,weight
Te,Ag,0.0015
Au,Ag,0.0045000000000000005
Hg,Ag,0.19125
Tl,Ag,4.14375
Pb,Ag,199.5
Bi,Ag,0.025500000000000002
S,Cd,525.0
Mn,Cd,712.5
Fe,Cd,42225.0
Cu,Cd,90.0
Se,Cd,0.037500000000000006
Ag,Cd,0.11249999999999999
Cd,Cd,2.25
In,Cd,0.1875
Sb,Cd,0.45000000000000007
Pb,Cd,10.5
S,In,437.5
Mn,In,1187.5
Fe,In,70375.0
Ag,In,0.09375
Cd,In,0.1875
In,In,1.25
Sb,In,0.25
Pb,In,17.5
O,Sn,10603000.0
Al,Sn,946450.0
S,Sn,32200.0
Ca,Sn,954500.0
V,Sn,2760.0
Mn,Sn,10925.0
Fe,Sn,3237250.0
Cu,Sn,3450.0
As,Sn,62.099999999999994
Pd,Sn,0.1725
Sn,Sn,149.5
Sb,Sn,29.900000000000002
Pb,Sn,805.0
Bi,Sn,0.09775
H,Sb,53200.0
Be,Sb,5.6
B,Sb,30.0
N,Sb,19.0
O,Sb,45639000.0
F,Sb,585.0
Na,Sb,259600.0
Mg,Sb,209700.0
Al,Sb,823000.0
Si,Sb,2256000.0
S,Sb,67200.0
Cl,Sb,1885.0
K,Sb,83600.0
Ca,Sb,747000.0
Ti,Sb,27800.0
V,Sb,600.0
Cr,Sb,102.0
Mn,Sb,26600.0
Fe,Sb,2533500.0
Co,Sb,150.0
Ni,Sb,1428.0
Cu,Sb,4320.0
Zn,Sb,1050.0
As,Sb,162.0
Se,Sb,0.65
Br,Sb,2.4
Zr,Sb,330.0
Nb,Sb,60.0
Mo,Sb,2.4
Rh,Sb,0.003
Pd,Sb,0.16499999999999998
Ag,Sb,5.475
Cd,Sb,0.44999999999999996
In,Sb,0.25
Sn,Sb,29.9
Sb,Sb,320.0
Te,Sb,0.014
Cs,Sb,3.0
Ta,Sb,10.0
W,Sb,2.5
Ir,Sb,0.002
Pt,Sb,0.02
Au,Sb,0.028
Hg,Sb,1.6150000000000002
Tl,Sb,29.75
Pb,Sb,1456.0
Bi,Sb,0.17850000000000002
H,Te,7.0
O,Te,4610.0
S,Te,8.75
Cl,Te,0.725
Ca,Te,207.5
Ni,Te,0.42
Cu,Te,1.2
Zn,Te,0.35000000000000003
As,Te,0.018000000000000002
Se,Te,0.00025
Pd,Te,7.5e-05
Ag,Te,0.0015
Sb,Te,0.014
Te,Te,0.07
Au,Te,8e-05
Hg,Te,0.00042500000000000003
Pb,Te,0.42000000000000004
Bi,Te,4.25e-05
O,Cs,6915000.0
Na,Cs,354000.0
Sb,Cs,3.0
Cs,Cs,15.0
Ta,Cs,30.0
Pb,Cs,210.0
H,Ta,14000.0
O,Ta,23050000.0
Na,Ta,472000.0
Ca,Ta,415000.0
Nb,Ta,400.0
Sb,Ta,10.0
Cs,Ta,30.0
Ta,Ta,50.0
Pb,Ta,140.0
O,W,5762500.0
Nb,W,125.0
Sb,W,2.5
W,W,12.5
S,Ir,1.75
Cu,Ir,0.3
Rh,Ir,5e-06
Sb,Ir,0.002
Ir,Ir,0.01
Sb,Pt,0.020000000000000004
Pt,Pt,0.1
Bi,Pt,0.00021250000000000002
S,Au,28.0
Ag,Au,0.0045000000000000005
Sb,Au,0.028
Te,Au,8e-05
Au,Au,0.14
Tl,Au,0.034
Pb,Au,0.8400000000000001
Bi,Au,0.00017
H,Hg,595.0000000000001
O,Hg,391850.00000000006
S,Hg,2082.5000000000005
Cl,Hg,61.62500000000001
Mn,Hg,403.75000000000006
Fe,Hg,23927.500000000004
Cu,Hg,229.50000000000003
Zn,Hg,59.50000000000001
As,Hg,3.8250000000000006
Se,Hg,0.04250000000000001
Br,Hg,1.02
Ag,Hg,0.19125
Sb,Hg,1.6150000000000004
Te,Hg,0.00042500000000000003
Hg,Hg,8.075000000000001
Tl,Hg,2.1675
Pb,Hg,29.750000000000007
S,Tl,50575.0
K,Tl,88825.0
Mn,Tl,4037.5
Fe,Tl,717825.0
Cu,Tl,1785.0
Zn,Tl,595.0
As,Tl,183.60000000000002
Ag,Tl,4.14375
Sb,Tl,29.750000000000004
Au,Tl,0.034
Hg,Tl,2.1675
Tl,Tl,148.75
Pb,Tl,714.0
H,Pb,392000.0
O,Pb,516320000.0
Na,Pb,1652000.0
Al,Pb,5761000.0
S,Pb,2278500.0
Cl,Pb,91350.0
K,Pb,1463000.0
Ca,Pb,2905000.0
V,Pb,8400.0
Mn,Pb,465500.0
Fe,Pb,35469000.0
Ni,Pb,5880.0
Cu,Pb,84000.0
Zn,Pb,4900.0
As,Pb,4158.0
Mo,Pb,84.0
Ag,Pb,199.5
Cd,Pb,10.5
In,Pb,17.5
Sn,Pb,805.0
Sb,Pb,1456.0
Te,Pb,0.42000000000000004
Cs,Pb,210.0
Ta,Pb,140.0
Au,Pb,0.8400000000000001
Hg,Pb,29.75
Tl,Pb,714.0
Pb,Pb,7280.0
Bi,Pb,8.925
O,Bi,19592.5
S,Bi,267.75000000000006
Fe,Bi,7178.25
Ni,Bi,7.140000000000001
Cu,Bi,20.400000000000002
As,Bi,0.07650000000000001
Ag,Bi,0.025500000000000002
Sn,Bi,0.09775
Sb,Bi,0.17850000000000002
Te,Bi,4.25e-05
Pt,Bi,0.00021250000000000002
Au,Bi,0.00017
Pb,Bi,8.925
Bi,Bi,0.8925000000000001
