from,to,weight
As,Sr,3.8057142857142856
As,Ru,1.5428571428571428e-05
As,Rh,1.0285714285714285e-05
As,Pd,7.714285714285714e-05
As,Ag,0.021214285714285713
As,Cd,0.002314285714285714
As,Sn,0.07097142857142857
As,Sb,0.0648
As,Te,1.5428571428571428e-05
As,I,0.002314285714285714
As,Cs,0.015428571428571427
As,Ba,2.1857142857142855
As,Os,1.5428571428571428e-05
As,Ir,5.142857142857142e-06
As,Pt,0.00010285714285714286
As,Hg,0.006557142857142857
As,Tl,0.22294285714285714
As,Pb,4.824
As,Bi,0.00021857142857142857
Se,H,0.6000000000000001
Se,O,263.42857142857144
Se,S,1.05
Se,Ca,5.928571428571429
Se,Fe,16.085714285714285
Se,Cu,0.10285714285714287
Se,As,0.0005142857142857143
Se,Se,0.003
Se,Ag,4.2857142857142856e-05
Se,Sb,2.8571428571428574e-05
Se,Te,4.285714285714286e-07
Se,Pt,7.142857142857143e-07
Se,Au,5.714285714285715e-07
Se,Pb,0.024
Se,Bi,1.4571428571428573e-05
Br,H,9.6
Br,N,0.13028571428571428
Br,O,3161.142857142857
Br,S,12.0
Br,Cl,3.977142857142857
Br,Br,0.03428571428571428
Br,Ag,0.0005142857142857142
Br,I,0.009257142857142858
Br,Hg,0.0023314285714285715
Br,Bi,5.8285714285714284e-05
Sr,H,7400.0
Sr,B,10.571428571428571
Sr,C,211.42857142857144
Sr,O,3411400.0
Sr,Na,24948.571428571428
Sr,Al,174005.7142857143
Sr,P,1110.0
Sr,S,2590.0
Sr,K,44188.57142857143
Sr,Ca,87742.85714285714
Sr,Cr,107.82857142857144
Sr,Fe,59517.142857142855
Sr,As,3.805714285714286
Sr,Sr,7.4
Y,H,1056.0
Y,C,56.57142857142857
Y,O,391191.42857142864
Y,F,220.62857142857143
Y,Na,6675.4285714285725
Y,Al,31038.857142857145
Y,Si,26588.57142857143
Y,P,99.0
Y,S,297.0
Y,Cl,27.342857142857145
Y,Ca,11738.57142857143
Y,Mn,89.57142857142858
Y,Y,0.8485714285714286
Y,Ba,40.07142857142858
Y,La,3.6771428571428575
Y,Ce,12.540000000000001
Y,Nd,3.9128571428571433
Y,Gd,0.5845714285714286
Y,Dy,0.4902857142857143
Y,Th,0.9051428571428571
Y,U,0.5091428571428572
Zr,H,660.0
Zr,O,217328.57142857142
Zr,S,165.0
Zr,Ti,2621.142857142857
Zr,Zr,0.4714285714285714
Nb,H,240.0
Nb,O,79028.57142857142
Nb,Mg,2662.8571428571427
Nb,Al,14108.57142857143
Nb,S,80.0
Nb,Mn,54.285714285714285
Nb,Fe,3217.142857142857
Nb,Nb,0.22857142857142856
Nb,Mo,0.20571428571428568
Nb,W,0.07142857142857142
Mo,H,33.6
Mo,N,0.13028571428571428
Mo,O,14225.142857142855
Mo,Na,80.91428571428571
Mo,Mg,159.77142857142857
Mo,Al,846.5142857142857
Mo,S,18.0
Mo,Cl,0.4971428571428571
Mo,K,143.31428571428572
Mo,V,0.4114285714285714
Mo,Mn,3.257142857142857
Mo,Fe,386.0571428571428
Mo,Cu,0.8228571428571428
Mo,Ge,0.005142857142857143
Mo,Nb,0.20571428571428568
Mo,Mo,0.05142857142857143
Mo,Sn,0.007885714285714284
Mo,Sb,0.0006857142857142857
Mo,W,0.004285714285714285
Mo,Re,2.4e-06
Mo,Hg,0.00029142857142857144
Mo,Pb,0.048
Ru,S,0.004
Ru,As,1.5428571428571428e-05
Ru,Ru,1.1428571428571429e-05
Ru,Rh,2.857142857142857e-09
Ru,Os,8.571428571428572e-09
Ru,Ir,2.857142857142857e-09
Ru,Pt,1.4285714285714286e-08
Rh,S,0.014
Rh,Fe,0.4825714285714286
Rh,Ni,0.00072
Rh,Cu,0.0006857142857142857
Rh,As,1.0285714285714286e-05
Rh,Ru,2.857142857142857e-09
Rh,Rh,4e-05
Rh,Pd,4.285714285714286e-08
Rh,Sb,5.714285714285715e-07
Rh,Ir,1.1428571428571429e-08
Rh,Pt,8.571428571428572e-08
Rh,Pb,8e-05
Pd,S,0.18
Pd,Fe,2.412857142857143
Pd,Cu,0.0077142857142857135
Pd,As,7.714285714285714e-05
Pd,Rh,4.285714285714286e-08
Pd,Pd,0.0005142857142857143
Pd,Ag,1.2857142857142857e-05
Pd,Sn,9.857142857142856e-05
Pd,Te,8.571428571428572e-08
Pd,Pt,6.428571428571429e-07
Pd,Pb,0.0012
Pd,Bi,1.092857142857143e-06
Ag,H,0.3
Ag,O,296.35714285714283
Ag,S,12.299999999999999
Ag,Cl,0.12428571428571428
Ag,Mn,1.425
Ag,Fe,265.4142857142857
Ag,Ni,0.018
Ag,Cu,0.6428571428571428
Ag,Zn,0.16499999999999998
