from,to,weight
As,Te,0.0002571428571428571
As,I,0.05785714285714285
As,Cs,0.3857142857142857
As,Ta,0.2571428571428571
As,Hg,0.010928571428571428
As,Tl,2.1857142857142855
As,Pb,230.39999999999998
As,Bi,0.005464285714285714
As,U,1.3885714285714286
Se,H,40.0
Se,O,23050.0
Se,S,15.0
Se,Cl,2.071428571428571
Se,K,74.64285714285714
Se,Ca,148.21428571428572
Se,Cu,4.285714285714286
Se,Zn,0.25
Se,Se,0.11071428571428571
Se,Ag,0.0005357142857142856
Se,Te,1.0714285714285714e-05
Se,Pt,1.785714285714286e-05
Se,Hg,0.0009107142857142857
Se,Pb,1.5499999999999998
Se,Bi,0.0005160714285714286
Se,U,0.019285714285714288
Br,O,158057.14285714284
Br,Cl,24.857142857142854
Br,Cu,20.57142857142857
Br,Br,0.3428571428571428
Br,Pb,4.799999999999999
Rb,O,2963571.428571428
Rb,Cl,932.142857142857
Rb,K,134357.14285714284
Rb,V,771.4285714285713
Rb,Cu,385.71428571428567
Rb,As,11.571428571428571
Rb,Rb,6.428571428571428
Rb,Cs,19.285714285714285
Rb,Pb,89.99999999999999
Sr,H,37000.0
Sr,O,48734285.71428571
Sr,Ti,587771.4285714285
Sr,Cr,2695.714285714286
Sr,Mn,25107.142857142855
Sr,Fe,5951714.285714285
Sr,Zn,1850.0
Sr,Sr,105.71428571428571
Sr,Y,2616.4285714285716
Sr,Pb,1480.0
Sr,U,214.07142857142858
Y,H,9900.0
Y,Be,6.6
Y,B,47.142857142857146
Y,C,471.42857142857144
Y,O,8693142.857142858
Y,F,2757.857142857143
Y,Si,1329428.5714285714
Y,Cl,341.7857142857143
Y,K,98528.57142857143
Y,Ca,195642.85714285716
Y,Ti,65528.571428571435
Y,V,282.8571428571429
Y,Cr,480.8571428571429
Y,Mn,6717.857142857143
Y,Fe,663535.7142857143
Y,Cu,141.42857142857144
Y,Zn,330.0
Y,Sr,2616.4285714285716
Y,Y,18.857142857142858
Y,Ba,2003.5714285714287
Y,Nd,97.82142857142857
Y,Sm,16.617857142857144
Y,Gd,14.614285714285716
Y,Pb,264.0
Y,U,19.092857142857145
Zr,H,16500.0
Zr,O,5433214.285714285
Zr,Si,3323571.428571428
Zr,Zr,11.785714285714285
Zr,Pb,165.0
Nb,H,1999.9999999999998
Nb,O,3292857.1428571427
Nb,F,835.7142857142856
Nb,Na,67428.57142857142
Nb,K,29857.14285714285
Nb,Ca,59285.714285714275
Nb,Ti,7942.857142857142
Nb,As,2.571428571428571
Nb,Nb,7.142857142857142
Nb,Sn,3.285714285714285
Nb,Ta,5.7142857142857135
Nb,Pb,99.99999999999999
Nb,U,3.8571428571428568
Mo,H,119.99999999999999
Mo,O,197571.42857142855
Mo,Si,48342.85714285714
Mo,P,89.99999999999999
Mo,S,29.999999999999996
Mo,Cl,37.28571428571428
Mo,V,30.857142857142854
Mo,Cr,8.742857142857142
Mo,Cu,5.142857142857142
Mo,As,0.46285714285714286
Mo,Mo,0.5142857142857142
Mo,Sb,0.01714285714285714
Mo,Pb,7.199999999999998
Rh,S,0.049999999999999996
Rh,Cu,0.004285714285714285
Rh,Rh,0.00014285714285714284
Rh,Ir,7.142857142857142e-08
Rh,Pt,3.571428571428571e-07
Rh,Pb,0.0019999999999999996
Pd,S,0.7499999999999999
Pd,Pd,0.00857142857142857
Pd,Ag,0.00016071428571428568
Pd,Te,1.0714285714285714e-06
Pd,Pb,0.11999999999999998
Pd,Bi,1.8214285714285712e-05
Ag,H,22.499999999999996
Ag,O,12348.214285714284
Ag,F,3.1339285714285707
Ag,S,123.74999999999999
Ag,Cl,3.1071428571428568
Ag,K,111.9642857142857
Ag,Mn,20.357142857142854
Ag,Fe,1206.4285714285713
Ag,Cu,7.392857142857142
Ag,Zn,0.37499999999999994
Ag,Ge,0.008035714285714285
Ag,As,0.22178571428571428
Ag,Se,0.0005357142857142856
Ag,Pd,0.00016071428571428568
Ag,Ag,0.40178571428571425
Ag,Cd,0.001607142857142857
Ag,In,0.001339285714285714
Ag,Sb,0.04071428571428571
Ag,Te,2.1428571428571425e-05
Ag,Au,4.285714285714285e-05
Ag,Hg,0.0009107142857142856
Ag,Tl,0.03642857142857142
Ag,Pb,5.624999999999999
Ag,Bi,0.0012294642857142856
Cd,O,4939.285714285714
Cd,S,18.749999999999996
Cd,Cl,3.1071428571428568
Cd,Mn,10.178571428571427
Cd,Fe,1206.4285714285713
Cd,Cu,0.6428571428571428
Cd,As,0.05785714285714286
Cd,Ag,0.001607142857142857
Cd,Cd,0.06428571428571428
Cd,In,0.002678571428571428
Cd,Sb,0.0021428571428571425
Cd,Pb,0.8999999999999998
Cd,Bi,0.00018214285714285712
In,S,18.75
In,Mn,16.96428571428571
In,Fe,1005.3571428571428
In,Ag,0.001339285714285714
In,Cd,0.002678571428571428
In,In,0.05357142857142857
In,Sn,0.041071428571428564
In,Sb,0.0035714285714285713
In,Pb,0.75
In,Bi,0.0003035714285714286
