from,to,weight
As,Ba,6.375
As,W,0.0375
As,Hg,0.001275
As,Pb,0.84
Rb,O,345750.0
Rb,Cl,108.75
Rb,K,15675.0
Rb,V,90.0
Rb,Cu,45.0
Rb,As,1.35
Rb,Rb,0.75
Rb,Cs,2.25
Rb,Pb,10.5
Sr,H,34533.333333333336
Sr,O,12792750.0
Sr,Na,72766.66666666667
Sr,Mg,71841.66666666667
Sr,Al,253758.33333333334
Sr,Si,869500.0
Sr,P,3237.5
Sr,Ca,511833.3333333334
Sr,Ti,17143.333333333336
Sr,V,3330.0
Sr,Cr,314.5
Sr,Mn,5858.333333333334
Sr,Fe,347183.3333333334
Sr,Sr,27.75
Sr,Y,101.75
Sr,U,16.650000000000002
Y,H,1925.0000000000002
Y,O,760650.0000000001
Y,F,321.75
Y,Al,22632.500000000004
Y,Si,77550.0
Y,Ti,6116.000000000001
Y,V,198.0
Y,Cr,112.2
Y,Mn,522.5
Y,Fe,61930.00000000001
Y,Zn,19.25
Y,Sr,101.75000000000001
Y,Y,1.6500000000000001
Y,La,10.725000000000001
Y,Ce,18.2875
Y,Pb,3.8500000000000005
Y,U,2.9700000000000006
Zr,H,1925.0
Zr,C,275.0
Zr,O,633875.0
Zr,Na,32450.0
Zr,Si,387750.0
Zr,Ca,57062.5
Zr,V,165.0
Zr,Mn,1306.25
Zr,Zr,1.375
Zr,Nb,27.5
Nb,H,233.33333333333331
Nb,C,33.33333333333333
Nb,O,76833.33333333333
Nb,Na,3933.333333333333
Nb,Si,47000.0
Nb,Ca,6916.666666666666
Nb,V,20.0
Nb,Mn,158.33333333333331
Nb,Zr,27.5
Nb,Nb,0.16666666666666666
Mo,B,0.1
Mo,O,13830.0
Mo,F,5.8500000000000005
Mo,Mg,233.0
Mo,Si,5640.0
Mo,P,10.5
Mo,S,3.5
Mo,Cl,2.9
Mo,V,4.8
Mo,As,0.054000000000000006
Mo,Mo,0.04
Mo,Sb,0.002
Mo,W,0.0125
Mo,Pb,0.42000000000000004
Ag,O,288.125
Ag,V,0.075
Ag,As,0.0011250000000000001
Ag,Ag,0.000625
Ag,Hg,5.3125000000000004e-05
Sn,S,13.416666666666666
Sn,V,4.6
Sn,Cu,2.3
Sn,As,0.06899999999999999
Sn,Sn,0.03833333333333333
Sn,Sb,0.007666666666666666
Sb,H,2.3333333333333335
Sb,O,1536.6666666666667
Sb,Al,137.16666666666669
Sb,S,1.75
Sb,Ti,9.266666666666667
Sb,V,1.0
Sb,Fe,93.83333333333334
Sb,Cu,0.2
Sb,As,0.009000000000000001
Sb,Mo,0.002
Sb,Sn,0.007666666666666666
Sb,Sb,0.008333333333333333
Sb,Pb,0.023333333333333334
Te,O,3.841666666666667
Te,V,0.001
Te,Zn,0.0005833333333333334
Te,Te,8.333333333333334e-06
Te,Pb,0.00011666666666666667
Cs,H,35.0
Cs,O,23050.0
Cs,Cl,3.625
Cs,K,1045.0
Cs,V,6.0
Cs,Cu,1.5
Cs,As,0.045000000000000005
Cs,Rb,2.25
Cs,Cs,0.05
Cs,Pb,0.35000000000000003
Cs,U,0.0675
Ba,H,64458.33333333333
Ba,B,35.416666666666664
Ba,C,708.3333333333333
Ba,O,35919583.33333333
Ba,F,6215.625
Ba,Na,83583.33333333333
Ba,Mg,82520.83333333333
Ba,Al,582958.3333333333
Ba,Si,8988750.0
Ba,P,11156.25
Ba,Cl,513.5416666666666
Ba,K,74020.83333333333
Ba,Ca,440937.5
Ba,Ti,78766.66666666666
Ba,V,9350.0
Ba,Mn,6729.166666666666
Ba,Fe,398791.6666666666
Ba,Cu,212.5
Ba,As,6.375
Ba,Ba,77.91666666666666
Ba,U,9.5625
La,H,910.0
La,O,449475.0
La,F,190.125
La,Al,26747.5
La,Si,91650.0
La,Ca,13487.5
La,Ti,1807.0
La,V,117.0
La,Cr,33.15
La,Fe,36595.0
La,Y,10.725
La,La,0.9750000000000001
La,U,0.8775000000000001
Ce,H,1551.6666666666667
Ce,O,766412.5
Ce,F,324.1875
Ce,Al,45607.91666666667
Ce,Si,156275.0
Ce,Ti,3081.166666666667
Ce,V,199.5
Ce,Cr,56.525000000000006
Ce,Mn,526.4583333333334
Ce,Fe,31199.583333333336
Ce,Y,18.2875
Ce,Ce,1.6625
Ce,U,1.49625
Nd,O,159429.16666666666
Nd,V,41.5
Nd,Nd,0.3458333333333333
W,H,14.583333333333332
W,B,0.20833333333333331
W,O,14406.25
W,F,12.1875
W,Mg,485.41666666666663
W,P,21.875
W,Ca,432.29166666666663
W,V,3.75
W,Fe,586.4583333333333
W,As,0.0375
W,Mo,0.012499999999999999
W,W,0.03125
Hg,O,326.5416666666667
Hg,V,0.085
Hg,As,0.001275
Hg,Ag,5.3125000000000004e-05
Hg,Hg,0.0007083333333333334
Tl,H,19.833333333333332
Tl,O,6530.833333333333
Tl,S,4.958333333333333
Tl,V,1.7
Tl,Tl,0.014166666666666666
Pb,H,2450.0
Pb,O,1398366.6666666667
Pb,F,68.25
Pb,Al,9601.666666666666
Pb,Si,65800.0
Pb,P,245.0
Pb,S,40.833333333333336
Pb,Cl,118.41666666666667
Pb,K,2438.3333333333335
Pb,Ca,4841.666666666667
