from,to,weight
Cl,Sr,85840.0
Ca,Sr,24568000.0
Mn,Sr,281200.0
Fe,Sr,16664800.0
Sr,Sr,592.0
Zr,Sr,97680.0
W,Sr,740.0
H,Y,73920.0
O,Y,36511200.00000001
Ca,Y,1095600.0
As,Y,47.52
Y,Y,79.2
Ce,Y,1755.6000000000001
Nd,Y,1095.6000000000001
W,Y,99.0
H,Zr,554400.0
C,Zr,26400.0
O,Zr,182556000.0
Na,Zr,9345600.0
Si,Zr,111672000.0
Cl,Zr,38280.0
Ca,Zr,16434000.0
Mn,Zr,250800.0
Fe,Zr,7431600.0
Sr,Zr,97680.0
Zr,Zr,396.0
Ce,Zr,8778.0
W,Zr,495.0
H,Nb,22400.0
O,Nb,36880000.0
Mg,Nb,372800.0
Al,Nb,1316800.0
Si,Nb,4512000.0
S,Nb,5600.0
Cl,Nb,2320.0
Ti,Nb,177920.0
Mn,Nb,30400.0
Fe,Nb,1801600.0
Nb,Nb,80.0
Mo,Nb,19.2
Sb,Nb,3.2
Ba,Nb,6800.0
Ta,Nb,64.0
W,Nb,100.0
H,Mo,1344.0
B,Mo,9.6
O,Mo,885120.0
F,Mo,561.6
Mg,Mo,44736.0
Al,Mo,79008.0
P,Mo,1008.0
S,Mo,336.0
V,Mo,115.19999999999999
As,Mo,1.728
Nb,Mo,19.2
Mo,Mo,1.92
W,Mo,2.4
S,Sn,644.0
Cu,Sn,110.39999999999999
Sn,Sn,1.8399999999999999
W,Sn,2.3
O,Sb,147520.00000000003
Nb,Sb,3.2000000000000006
Sb,Sb,0.32000000000000006
W,Sb,0.4000000000000001
O,Te,368.8
K,Te,16.720000000000002
Te,Te,0.0008
W,Te,0.001
H,Cs,3360.0000000000005
O,Cs,1106400.0000000002
K,Cs,50160.00000000001
Ca,Cs,99600.00000000001
Fe,Cs,135120.00000000003
Cs,Cs,2.4000000000000004
W,Cs,3.0000000000000004
Pb,Cs,33.60000000000001
H,Ba,476000.0
O,Ba,313480000.0
Si,Ba,95880000.0
Cl,Ba,49300.0
Ti,Ba,1890400.0
Fe,Ba,19142000.0
Nb,Ba,6800.0
Ba,Ba,680.0
W,Ba,850.0
Pb,Ba,4760.0
U,Ba,918.0000000000001
H,Ce,223440.0
C,Ce,10640.0
O,Ce,73575600.0
Na,Ce,1255520.0
Mg,Ce,1239560.0
Si,Ce,30004800.0
Ca,Ce,2207800.0
Mn,Ce,50540.0
Fe,Ce,2995160.0
Y,Ce,1755.6000000000001
Zr,Ce,8778.0
Ce,Ce,159.60000000000002
Nd,Ce,2207.8
W,Ce,199.5
H,Nd,46480.00000000001
O,Nd,15305200.000000002
Y,Nd,1095.6000000000001
Ce,Nd,2207.8
Nd,Nd,33.2
W,Nd,41.5
O,Ta,1475200.0
Ti,Ta,8896.0
Mn,Ta,3040.0
Fe,Ta,180160.0
Nb,Ta,64.0
Ta,Ta,3.2
W,Ta,4.0
H,W,35000.0
B,W,20.0
C,W,400.0
O,W,20745000.0
F,W,1170.0
Na,W,118000.0
Mg,W,163100.0
Al,W,411500.0
Si,W,1692000.0
P,W,3150.0
S,W,1750.0
Cl,W,580.0
K,W,62700.0
Ca,W,373500.0
Ti,W,11120.0
V,W,360.0
Mn,W,6650.0
Fe,W,900800.0
Cu,W,240.0
Zn,W,210.0
Ge,W,3.0
As,W,9.0
Sr,W,740.0
Y,W,99.0
Zr,W,495.0
Nb,W,100.0
Mo,W,2.4
Sn,W,2.3
Sb,W,0.4
Te,W,0.001
Cs,W,3.0
Ba,W,850.0
Ce,W,199.5
Nd,W,41.5
Ta,W,4.0
W,W,51.0
Pb,W,112.0
Bi,W,0.0085
U,W,2.7
H,Pb,78400.00000000001
O,Pb,41305600.00000001
Al,Pb,921760.0000000001
Cl,Pb,1624.0000000000002
K,Pb,234080.00000000003
Ca,Pb,464800.00000000006
Fe,Pb,2522240.0000000005
Cs,Pb,33.6
Ba,Pb,4760.0
W,Pb,112.00000000000001
Pb,Pb,89.60000000000001
U,Pb,30.240000000000006
O,Bi,3134.8
W,Bi,0.0085
Bi,Bi,0.0068000000000000005
H,U,3024.0
O,U,995760.0000000001
Fe,U,121608.00000000001
Ba,U,918.0000000000001
W,U,2.7
Pb,U,30.240000000000002
U,U,2.16
