from,to,weight
Sn,O,106029.99999999999
Cs,O,484050.0
Ba,O,19592500.0
La,O,898950.0
Ce,O,1532825.0
Nd,O,956575.0
Ta,O,92200.0
Th,O,221280.0
U,O,62235.00000000001
H,F,655200.0
Li,F,21060.0
Be,F,163.79999999999998
B,F,877.5
C,F,11700.0
O,F,431496000.0
F,F,1053.0
Na,F,10354500.0
Mg,F,5452200.0
Al,F,43330950.0
Si,F,214461000.0
P,F,153562.5
K,F,6113250.0
Ca,F,14566500.0
Ti,F,975780.0
Mn,F,138937.5
Fe,F,16467750.0
As,F,52.65
Rb,F,5265.0
Y,F,1930.5
Zr,F,9652.5
Sn,F,67.27499999999999
Cs,F,351.0
La,F,1140.75
Ce,F,1945.125
Nd,F,1213.875
Th,F,280.8
H,Na,47908000.0
Li,Na,1203600.0
Be,Na,16520.0
B,Na,47200.0
C,Na,472000.0
O,Na,26655020000.0
F,Na,10354500.0
Na,Na,60180.0
Mg,Na,302434000.0
Al,Na,1456710000.0
Si,Na,11979360000.0
P,Na,13629000.0
S,Na,413000.0
K,Na,345268000.0
Ca,Na,489700000.0
Ti,Na,65608000.0
V,Na,141600.0
Mn,Na,11210000.0
Fe,Na,1129378000.0
Zn,Na,82600.0
As,Na,2124.0
Sr,Na,436600.0
Y,Na,77880.0
Zr,Na,778800.0
Cs,Na,7080.0
U,Na,3186.0
H,Mg,17941000.0
Li,Mg,442700.0
B,Mg,11650.0
O,Mg,10204235000.0
F,Mg,5452200.0
Na,Mg,302434000.0
Mg,Mg,22135.0
Al,Mg,575277000.0
Si,Mg,4927950000.0
P,Mg,2446500.0
Cl,Mg,168925.0
K,Mg,97394000.0
Ca,Mg,145042500.0
Ti,Mg,12954800.0
Mn,Mg,3320250.0
Fe,Mg,459126500.0
As,Mg,2097.0
Cs,Mg,3495.0
Ba,Mg,495125.0
H,Al,190113000.0
Li,Al,4032700.0
Be,Al,46088.0
B,Al,329200.0
C,Al,823000.0
O,Al,87262690000.0
F,Al,43330950.0
Na,Al,1456710000.0
Mg,Al,575277000.0
Al,Al,201635.0
Si,Al,41775480000.0
P,Al,25924500.0
Cl,Al,596675.0
K,Al,602024500.0
Ca,Al,1195407500.0
Mn,Al,19546250.0
Fe,Al,1158372500.0
Rb,Al,740700.0
Sr,Al,1522550.0
Cs,Al,37035.0
Ba,Al,1748875.0
La,Al,160485.0
Ce,Al,273647.5
Nd,Al,170772.5
Th,Al,39504.0
H,Si,947520000.0
Li,Si,24534000.0
Be,Si,276360.0
B,Si,1269000.0
O,Si,565508700000.0
F,Si,214461000.0
Na,Si,11979360000.0
Mg,Si,4927950000.0
Al,Si,41775480000.0
Si,Si,1226700.0
K,Si,8546010000.0
Ca,Si,7606950000.0
Ti,Si,1254336000.0
V,Si,3384000.0
Mn,Si,200925000.0
Fe,Si,15876600000.0
Cu,Si,846000.0
Zn,Si,1974000.0
Rb,Si,2538000.0
Zr,Si,6979500.0
Sn,Si,64859.99999999999
Cs,Si,253800.0
Ba,Si,5992500.0
La,Si,549900.0
Ce,Si,937650.0
Nd,Si,585150.0
Th,Si,135360.0
H,P,955500.0
Li,P,21000.0
Be,P,735.0
C,P,21000.0
O,P,484050000.0
F,P,153562.5
Na,P,13629000.0
Mg,P,2446500.0
Al,P,25924500.0
P,P,1050.0
K,P,3291750.0
Ca,P,13072500.0
Mn,P,149625.0
Fe,P,11823000.0
Sr,P,19425.0
Y,P,3465.0
Zr,P,25987.5
Cs,P,157.5
Ba,P,22312.5
H,S,24500.0
Li,S,350.0
O,S,8067500.0
Na,S,413000.0
S,S,17.5
K,S,365750.0
U,S,47.25
H,Cl,20300.0
Li,Cl,290.0
B,Cl,72.5
O,Cl,6684500.0
Mg,Cl,168925.0
Al,Cl,596675.0
Cl,Cl,14.5
Ca,Cl,300875.0
H,K,19019000.0
Li,K,689700.0
Be,K,11704.0
O,K,15897585000.0
F,K,6113250.0
Na,K,345268000.0
Mg,K,97394000.0
Al,K,602024500.0
Si,K,8546010000.0
P,K,3291750.0
S,K,365750.0
K,K,34485.0
Ca,K,303572500.0
Ti,K,52291800.0
V,K,250800.0
Mn,K,7942000.0
Fe,K,294167500.0
Cu,K,62700.0
Zn,K,146300.0
Rb,K,94050.0
Zr,K,517275.0
Sn,K,4807.0
U,K,2821.5
H,Ca,43575000.0
Li,Ca,913000.0
Be,Ca,34860.0
B,Ca,62250.0
C,Ca,415000.0
O,Ca,20088075000.0
F,Ca,14566500.0
Na,Ca,489700000.0
Mg,Ca,145042500.0
Al,Ca,1195407500.0
Si,Ca,7606950000.0
P,Ca,13072500.0
Cl,Ca,300875.0
K,Ca,303572500.0
Ca,Ca,45650.0
Ti,Ca,57685000.0
Mn,Ca,7885000.0
Fe,Ca,584112500.0
As,Ca,3735.0
Sr,Ca,767750.0
Y,Ca,68475.0
Zr,Ca,684750.0
Sn,Ca,4772.5
La,Ca,80925.0
Ce,Ca,137987.5
Nd,Ca,86112.5
Th,Ca,19920.0
H,Ti,2724400.0
Li,Ti,88960.0
Be,Ti,778.4
O,Ti,2050528000.0
