from,to,weight
Fe,Zr,281500.0
Fe,Nb,136484.84848484848
Fe,La,133072.72727272726
Fe,Ce,340359.09090909094
Fe,Nd,70801.51515151515
Fe,Ta,6824.242424242424
Fe,Pb,119424.24242424242
Fe,Th,16378.181818181816
Fe,U,32244.54545454546
Cu,H,10181.818181818182
Cu,C,727.2727272727274
Cu,O,3352727.272727273
Cu,P,1909.0909090909092
Cu,Cl,263.6363636363637
Cu,Cu,7.272727272727273
Cu,As,3.272727272727273
Cu,Y,240.00000000000003
Cu,Ce,120.90909090909092
Cu,Nd,150.90909090909093
Cu,Sm,12.818181818181818
Cu,Gd,11.272727272727273
Cu,Pb,25.454545454545457
Zn,H,8909.090909090908
Zn,O,2933636.3636363633
Zn,F,1240.9090909090908
Zn,Na,50060.60606060606
Zn,Ti,35381.818181818184
Zn,V,254.54545454545453
Zn,Cr,216.36363636363635
Zn,Mn,4030.30303030303
Zn,Fe,358272.72727272724
Zn,Zn,6.363636363636363
Zn,Y,210.0
Zn,Nb,42.42424242424242
Zn,Pb,59.39393939393939
Zn,U,5.7272727272727275
As,H,76.36363636363637
As,B,1.090909090909091
As,O,125727.27272727274
As,F,63.81818181818182
As,Na,1287.2727272727275
As,Mg,1270.909090909091
As,Al,4489.090909090909
As,Si,30763.636363636368
As,Ca,6790.909090909092
As,Fe,3070.909090909091
As,Cu,3.272727272727273
As,As,0.27272727272727276
As,Y,9.0
As,Ce,3.6272727272727274
As,W,0.06818181818181819
Sr,H,62787.87878787879
Sr,C,6727.272727272728
Sr,O,36181515.151515156
Sr,Na,793818.1818181819
Sr,Ca,465303.03030303033
Sr,Ti,249357.57575757577
Sr,V,1345.4545454545455
Sr,Cr,2287.2727272727275
Sr,Mn,21303.030303030304
Sr,Fe,2524969.6969696973
Sr,Sr,78.48484848484848
Sr,Y,2590.0
Sr,La,437.2727272727273
Sr,Ce,745.6060606060606
Sr,Pb,470.9090909090909
Sr,U,90.81818181818183
Y,H,107800.0
Y,Li,40.0
Y,Be,25.2
Y,B,140.0
Y,C,7200.0
Y,O,62235000.0
Y,F,23400.0
Y,Na,849600.0
Y,Mg,93200.0
Y,Al,1481400.0
Y,Si,16638000.0
Y,P,12600.0
Y,S,3150.0
Y,Cl,580.0
Y,K,188100.0
Y,Ca,2324000.0
Y,Sc,22.0
Y,Ti,150120.0
Y,V,720.0
Y,Cr,510.0
Y,Mn,10450.0
Y,Fe,1351200.0
Y,Cu,240.0
Y,Zn,210.0
Y,As,9.0
Y,Sr,2590.0
Y,Y,138.0
Y,Zr,825.0
Y,Nb,320.0
Y,Ba,3400.0
Y,La,156.0
Y,Ce,1130.5
Y,Nd,332.0
Y,Sm,14.1
Y,Gd,18.6
Y,Dy,10.4
Y,Er,3.5
Y,Yb,9.600000000000001
Y,Ta,18.0
Y,W,3.75
Y,Pb,112.0
Y,Th,48.0
Y,U,43.2
Zr,H,14000.0
Zr,Li,100.0
Zr,C,1000.0
Zr,O,11525000.0
Zr,F,2925.0
Zr,Na,236000.0
Zr,Al,411500.0
Zr,Si,2820000.0
Zr,P,5250.0
