from,to,weight
Ni,O,3872400.0
Ni,Fe,472920.0
Ni,Ni,8.4
Cu,H,33600.0
Cu,B,360.0
Cu,C,1200.0
Cu,O,16596000.0
Cu,Cl,870.0
Cu,Ca,498000.0
Cu,Fe,337800.0
Cu,Cu,36.0
Zn,B,70.0
Zn,O,3227000.0
Zn,Cl,1015.0
Zn,K,146300.0
Zn,Zn,7.0
As,H,504.00000000000006
As,B,14.400000000000002
As,O,663840.0000000001
As,F,526.5
As,Na,8496.000000000002
As,Mg,16776.000000000004
As,Al,29628.000000000004
As,Si,152280.00000000003
As,P,378.00000000000006
As,Ca,37350.00000000001
As,V,43.2
As,Fe,20268.000000000004
As,As,1.4400000000000002
As,Y,11.88
As,Mo,0.21600000000000003
As,La,7.0200000000000005
As,Ce,23.94
As,W,0.45000000000000007
As,Th,1.7280000000000002
Rb,H,12600.0
Rb,Be,25.2
Rb,B,180.0
Rb,O,8298000.0
Rb,Al,740700.0
Rb,K,188100.0
Rb,Rb,18.0
Rb,Cs,27.0
Sr,H,466200.0
Sr,B,3700.0
Sr,O,170570000.0
Sr,Na,2619600.0
Sr,Si,31302000.0
Sr,S,12950.0
Sr,Cl,5365.0
Sr,K,773300.0
Sr,Ca,6142000.0
Sr,Sr,370.0
Sr,Zr,12210.0
Sr,Ba,15725.0
Y,H,18480.0
Y,Be,18.48
Y,B,462.0
Y,C,660.0
Y,O,21298200.000000004
Y,F,19305.000000000004
Y,Na,233640.0
Y,Mg,76890.0
Y,Al,814770.0
Y,Si,12097800.000000002
Y,P,10395.000000000002
Y,Cl,478.50000000000006
Y,K,137940.0
Y,Ca,1232550.0
Y,Ti,18348.0
Y,Mn,12540.000000000002
Y,Fe,743160.0000000001
Y,As,11.88
Y,Y,46.2
Y,Nb,66.0
Y,Ba,5610.0
Y,Ce,658.35
Y,Pb,92.4
Zr,H,46200.0
Zr,B,495.0
Zr,O,22819500.0
Zr,Na,778800.0
Zr,Al,1357950.0
Zr,Si,9306000.0
Zr,Ca,684750.0
Zr,Sr,12210.0
Zr,Zr,49.5
Zr,Ba,7012.5
Nb,H,5600.0
Nb,B,100.0
Nb,O,4610000.0
Nb,F,2340.0
Nb,Na,47200.0
Nb,Al,164600.0
Nb,Si,1692000.0
Nb,P,2100.0
Nb,K,41800.0
Nb,Ca,166000.0
Nb,Ti,22240.0
Nb,Mn,1900.0
Nb,Y,66.0
Nb,Nb,10.0
