from,to,weight
Ba,F,111881.25
Ba,Na,8525500.0
Ba,Mg,1485375.0
Ba,Si,131835000.0
Ba,P,66937.5
Ba,Cl,6162.5
Ba,K,6217750.0
Ba,Ca,3527500.0
Ba,Ti,2717450.0
Ba,Mn,141312.5
Ba,Fe,4785500.0
Ba,Zn,1487.5
Ba,Sr,23587.5
Ba,Y,701.25
Ba,Zr,3506.25
Ba,Nb,10625.0
Ba,Ba,531.25
Ba,Ce,2826.25
Ba,W,26.5625
La,H,2730.0000000000005
La,O,1797900.0000000002
La,Na,46020.00000000001
La,Al,160485.00000000003
La,Si,549900.0
La,Ti,10842.000000000002
La,Fe,109785.00000000001
La,Nb,78.0
La,La,3.9000000000000004
La,Ce,129.675
La,Th,18.720000000000002
Ce,H,46550.0
Ce,C,665.0
Ce,O,27590850.0
Ce,F,5835.375
Ce,Na,470820.0
Ce,Mg,77472.5
Ce,Al,273647.5
Ce,Si,6563550.0
Ce,K,138985.0
Ce,Ca,1655850.0
Ce,Ti,203357.0
Ce,Cr,339.15000000000003
Ce,Mn,6317.5
Ce,Fe,935987.5
Ce,Sr,1230.25
Ce,Y,109.72500000000001
Ce,Zr,1645.875
Ce,Nb,1197.0
Ce,Ba,2826.25
Ce,La,129.675
Ce,Ce,59.85
Ce,Nd,137.9875
Ce,Ta,19.950000000000003
Ce,Th,95.76
Ce,U,8.977500000000001
Nd,H,2905.0000000000005
Nd,O,1913150.0000000002
Nd,Ca,86112.50000000001
Nd,Ti,11537.000000000002
Nd,Nb,83.0
Nd,Ce,137.9875
Nd,Nd,4.15
Yb,O,73760.00000000001
Yb,Fe,9008.000000000002
Yb,Nb,3.2000000000000006
Yb,Yb,0.16000000000000003
Yb,Ta,0.32000000000000006
Ta,H,980.0
Ta,B,2.0
Ta,C,20.0
Ta,O,1613500.0
Ta,F,175.5
Ta,Na,16520.0
Ta,Mg,4660.0
Ta,Al,24690.0
Ta,Si,28200.0
Ta,P,210.0
Ta,K,10450.0
Ta,Ca,33200.0
Ta,Ti,6116.0
Ta,Mn,475.0
Ta,Fe,78820.0
Ta,As,0.18000000000000002
Ta,Y,19.8
Ta,Nb,74.0
Ta,Sn,0.45999999999999996
Ta,Sb,0.04000000000000001
Ta,Ce,19.950000000000003
Ta,Yb,0.32000000000000006
Ta,Ta,3.7
Ta,W,0.25
Ta,Pb,2.8000000000000003
Ta,Bi,0.0017000000000000001
Ta,Th,1.92
Ta,U,1.62
W,H,87.5
W,O,144062.5
